Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20200817,291,0,378,0,0,0,0,53,16,0,543,0,78,2,1,0,8906,0,2289,384,453,60190332.0
20200818,291,1229,378,0,0,0,0,53,16,0,543,0,78,2,1,0,8906,0,2289,384,453,61909213.0
20200819,291,1229,378,0,0,0,0,53,16,0,543,0,78,2,1,0,8906,0,2289,384,453,60983733.0
20200820,291,1229,378,0,0,0,0,53,16,0,543,0,78,2,1,0,8906,0,2289,384,453,60109312.0
20200821,291,1229,378,0,0,0,0,53,16,0,543,0,78,2,1,0,8906,0,2289,384,453,59656418.0
20200824,291,1229,378,0,0,0,0,53,16,0,543,0,78,2,1,0,8906,0,2289,384,453,60552777.0
20200825,291,1229,378,0,0,0,0,53,16,0,543,0,78,2,1,0,8906,0,2289,384,453,60633909.0
20200826,291,1229,378,0,0,0,515,53,16,0,543,0,78,2,1,0,8906,0,2289,384,453,62214124.0
20200827,291,1229,378,0,0,0,515,53,16,0,543,0,78,2,1,3699,8906,1591,2289,384,453,63713956.0
20200828,291,0,378,0,0,0,515,53,16,0,543,0,78,2,1,3699,8906,1591,2289,384,453,65295666.0
20200831,291,0,378,0,0,639,515,53,16,0,543,0,78,2,1,3699,8906,1591,2289,384,453,68740640.0
20200901,291,0,378,0,0,639,515,53,16,0,543,0,78,2,1,3699,8906,1591,2289,384,453,70056855.0
20200902,291,0,378,0,0,639,515,53,16,0,543,0,78,2,1,3699,8906,1591,2289,384,453,69524445.0
20200903,291,0,378,0,0,639,515,53,16,0,543,0,78,2,1,3699,8906,1591,0,384,453,60756235.0
20200904,291,0,378,0,0,639,515,53,16,0,543,0,78,2,1,3699,8906,1591,0,384,453,62356833.0
20200908,291,0,378,0,0,639,515,53,16,0,543,0,78,2,1,3699,8906,1591,0,384,453,56249063.0
20200909,291,0,378,0,0,639,515,53,16,0,543,0,78,2,1,3699,8906,1591,0,384,453,58881996.0
20200910,291,0,378,0,0,639,515,53,16,0,543,0,78,2,1,3699,8906,1591,0,384,453,56968761.0
20200911,291,0,0,0,0,639,515,53,16,0,543,0,78,2,1,3699,8906,1591,0,384,453,56560971.0
20200914,291,0,0,0,0,639,515,53,16,0,543,0,78,2,1,3699,8906,1591,0,384,453,59362176.0
20200915,291,0,0,0,0,639,515,53,16,0,543,0,78,2,1,3699,8906,1591,0,384,453,59071352.0
20200916,291,788,0,0,0,639,515,53,16,0,543,0,78,2,1,3699,8906,1591,0,384,453,59372415.0
20200917,291,788,0,0,0,639,515,53,16,0,0,0,78,2,1,3699,8906,1591,0,384,453,57670264.0
20200918,291,788,0,0,0,639,515,53,16,0,0,0,78,2,1,3699,8906,1591,0,384,453,58609111.0
20200921,291,788,0,0,0,639,0,0,0,0,0,0,78,2,1,3699,8906,1591,0,384,453,48399998.0
20200922,291,788,0,0,0,639,0,0,0,0,0,0,78,2,1,3699,8906,1591,0,384,453,47959005.0
20200923,291,788,0,0,0,639,0,0,0,0,0,0,0,2,0,3699,8906,1591,0,0,453,44548061.0
20200924,291,788,0,0,0,639,0,0,0,0,0,0,0,2,0,3699,8906,1591,0,0,453,43158340.0
20200925,291,788,0,0,0,639,0,0,0,0,0,0,0,2,0,3699,8906,1591,0,0,453,43021694.0
20200928,291,788,0,0,0,639,0,0,0,0,354,0,0,2,0,3699,8906,1591,0,0,453,44397883.0
20200929,291,788,0,0,0,639,0,0,0,0,354,0,0,2,0,3699,8906,1591,0,0,453,42740497.0
20200930,291,788,0,0,0,639,0,0,0,0,354,0,0,2,0,3699,8906,1591,1541,0,453,48806729.0
20201001,291,788,0,0,0,639,0,0,0,0,354,0,0,0,0,3699,8906,1591,1541,0,453,47948798.0
20201002,291,788,0,0,0,639,0,0,0,334,354,330,0,0,0,3699,8906,1591,1541,0,453,47112424.0
20201005,291,788,0,0,0,639,0,0,0,334,354,330,0,0,0,3699,8906,1591,1541,0,453,48730720.0
20201006,291,788,0,0,0,639,0,0,0,0,354,330,0,0,0,3699,8906,1591,1541,0,453,49541806.0
20201007,291,788,0,0,0,639,0,0,0,0,354,330,0,0,0,3699,8906,1591,1541,0,453,52972189.0
20201008,291,788,0,0,0,639,0,0,0,0,354,330,0,0,0,3699,8906,1591,1541,0,453,50964670.0
20201009,291,788,0,0,0,639,0,0,0,0,354,0,0,0,0,3699,8906,1591,1541,0,453,53947000.0
20201012,291,788,0,0,0,639,0,95,0,0,354,0,0,0,0,3699,8906,1591,1541,0,453,52342319.0
20201013,291,788,0,0,0,639,0,95,0,0,354,0,0,0,0,3699,8906,1591,1541,0,453,52352288.0
20201014,291,788,0,0,0,639,0,95,0,0,354,0,0,0,0,3699,8906,1591,1541,0,453,53252368.0
20201015,291,788,0,0,0,639,0,95,0,0,354,0,0,0,0,3699,8906,1591,1541,0,453,55891526.0
20201016,291,788,0,0,0,639,0,95,0,0,354,0,0,0,0,3699,8906,1591,1541,0,453,56828403.0
20201019,291,788,0,0,0,639,0,95,0,0,354,0,0,0,0,3699,8906,1591,1541,0,453,58340828.0
20201020,291,788,0,1910,0,639,0,95,0,0,354,0,0,3,0,3699,8906,1591,1541,0,453,60789570.0
20201021,291,788,0,1910,0,639,0,95,0,0,354,0,0,3,0,3699,8906,1591,1541,0,453,63686224.0
20201022,291,788,0,1910,3883,639,0,95,0,0,354,0,0,3,0,3699,8906,1591,1541,0,453,64518957.0
20201023,291,788,0,1910,3883,639,0,95,0,0,354,0,0,3,0,3699,8906,1591,1541,0,453,65531279.0
20201026,291,788,0,1910,3883,639,0,95,0,0,354,0,0,3,0,3699,8906,1591,1541,0,453,62389066.0
20201027,291,788,0,1910,3883,639,0,95,0,0,354,0,0,3,0,3699,8906,1591,1541,0,453,61171566.0
20201028,0,788,0,1910,3883,639,0,0,0,286,354,0,0,3,0,3699,8906,1591,1541,0,453,57463984.0
20201029,0,788,0,1910,3883,639,0,0,0,286,354,251,0,3,0,3699,8906,1591,1541,0,453,57276298.0
20201030,0,788,0,1910,3883,639,0,0,0,286,354,251,0,3,0,3699,8906,1591,1541,0,453,57845929.0
20201102,0,788,0,1910,3883,639,0,0,0,286,354,251,0,3,0,3699,8906,1591,1541,0,453,57999578.0
20201103,0,788,0,1910,3883,639,0,0,0,286,354,251,0,3,0,3699,8906,1591,1541,0,453,59218966.0
20201104,0,788,0,1910,0,639,0,0,0,286,354,251,0,3,0,3699,8906,1591,1541,0,453,54652699.0
20201105,0,788,0,1910,0,639,0,0,0,286,354,251,0,3,0,3699,8906,1591,1541,0,453,56731424.0
20201106,0,788,0,1910,0,639,0,0,0,286,354,251,0,3,0,3699,8906,1591,1541,0,453,58485296.0
20201109,0,0,0,1910,2751,639,125,74,7,0,354,0,0,3,0,3699,8906,1591,1541,0,453,58964640.0
20201110,0,0,0,1910,2751,639,125,74,7,0,354,0,0,3,0,3699,8906,1591,1541,0,453,63332335.0
20201111,0,0,0,1910,2751,639,125,74,7,0,354,0,0,3,0,3699,8906,1591,1541,0,453,61286400.0
20201112,0,0,0,1910,2751,639,125,74,7,0,354,0,0,3,0,3699,8906,1591,1541,0,453,55945857.0
20201113,0,0,0,1910,2751,639,125,74,7,0,354,0,0,3,0,3699,8906,1591,1541,0,453,58178389.0
20201116,0,0,0,1910,2751,639,125,74,7,0,354,0,0,3,0,3699,8906,1591,1541,0,453,61214118.0
20201117,0,0,0,1910,2751,639,125,74,7,0,354,0,0,3,0,3699,8906,1591,1541,0,453,59756223.0
20201118,0,547,0,1910,2751,639,125,74,7,0,354,0,0,3,0,3699,8906,1591,1541,0,453,61726809.0
20201119,0,547,0,1910,2751,639,125,74,7,0,0,0,0,3,0,3699,8906,1591,1541,0,453,59208925.0
20201120,0,547,0,1910,2751,639,125,74,7,0,0,0,0,3,0,3699,8906,1591,1541,0,453,58919712.0
20201123,0,547,626,1910,2751,639,125,74,7,0,0,222,139,3,0,3699,8906,1591,1541,0,453,60966256.0
20201124,0,547,626,1910,2751,639,125,74,7,253,0,222,139,3,0,3699,8906,1591,1541,0,453,64080447.0
20201125,0,547,626,1910,2751,639,125,74,7,253,0,222,139,3,0,3699,8906,1591,1541,0,453,61265307.0
20201127,468,547,626,1910,2751,639,125,74,7,253,0,222,139,3,0,3699,8906,1591,1541,0,453,63207836.0
20201130,468,547,626,1910,0,639,125,74,7,253,0,222,139,3,1,3699,8906,1591,1541,0,453,59720126.0
20201201,468,547,626,1910,0,639,125,74,7,253,0,222,139,3,1,3699,8906,1591,1541,0,453,60859936.0
20201202,468,547,626,1910,0,639,125,74,7,253,0,222,139,3,1,3699,8906,1591,1541,0,453,62945170.0
20201203,468,547,626,1910,0,639,125,74,7,253,0,222,139,3,1,3699,8906,1591,1541,0,453,63856554.0
20201204,468,547,626,1910,0,639,125,74,7,253,0,222,139,3,1,3699,8906,1591,1541,0,453,64102611.0
20201207,468,547,626,1910,0,639,125,74,7,253,0,222,139,3,1,3699,8906,0,1541,0,453,62324709.0
20201208,468,547,626,1910,0,639,125,74,7,253,0,222,139,3,1,3699,8906,0,1541,0,453,60182868.0
20201209,468,547,626,1910,0,639,125,74,7,253,0,222,139,3,1,3699,8906,0,1541,0,453,63269173.0
20201210,468,547,626,1910,0,639,125,74,7,253,0,222,139,3,1,3699,8906,0,1541,0,453,62531416.0
20201211,468,547,626,1910,0,639,125,74,7,253,0,222,139,3,1,3699,8906,0,1541,0,453,61255594.0
20201214,468,547,626,1910,0,639,125,74,7,253,0,222,139,3,1,3699,8906,0,1541,0,453,62385197.0
20201215,468,547,626,1910,0,639,125,74,7,253,0,222,139,3,1,3699,8906,0,1541,0,453,65243512.0
20201216,468,547,626,1910,0,639,125,74,7,253,0,222,139,3,0,3699,8906,0,1541,0,453,66562764.0
20201217,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,0,1541,0,453,70447908.0
20201218,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,0,1541,0,453,71461513.0
20201221,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,0,1541,0,453,69964484.0
20201222,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,0,1541,0,453,67972230.0
20201223,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,0,1541,0,453,72368167.0
20201224,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,0,1541,0,453,73181138.0
20201228,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,0,1541,0,453,74199351.0
20201229,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,0,1541,0,453,77215951.0
20201230,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,576,1541,0,453,80183034.0
20201231,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,576,1541,0,453,81660794.0
20210104,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,1,3699,8906,576,1541,0,453,81139262.0
20210105,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,1,3699,8906,576,1541,0,453,88929897.0
20210106,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,1,3699,8906,576,1541,0,453,92130773.0
20210107,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,1,3699,8906,576,1541,0,453,92096418.0
20210108,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,576,1541,0,453,92565304.0
20210111,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,576,1541,0,453,90258914.0
20210112,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,576,1541,0,453,97631633.0
20210113,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,576,1541,0,453,97406950.0
20210114,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,576,1541,0,453,103263300.0
20210115,468,547,626,1910,0,639,125,74,7,253,0,222,0,3,0,3699,8906,576,1541,361,453,98163332.0
20210119,468,547,626,1910,0,639,125,74,7,253,0,222,162,3,0,3699,8906,576,1541,361,453,97001982.0
20210120,468,547,626,1910,0,639,125,74,7,253,0,222,162,3,0,3699,8906,576,1541,361,453,97419850.0
20210121,468,547,626,1910,0,639,125,74,7,253,0,222,162,3,0,3699,8906,576,1541,361,453,99325402.0
20210122,468,547,626,1910,0,639,125,74,7,253,0,222,162,3,0,3699,8906,576,1541,361,453,91239483.0
20210125,468,547,626,1910,0,639,125,74,7,253,0,222,162,3,0,3699,8906,576,1541,361,453,92796864.0
20210126,468,547,626,1910,0,639,125,74,7,253,0,222,162,3,0,3699,8906,576,1541,361,453,98106726.0
20210127,468,547,626,1910,0,639,125,74,7,253,0,222,162,3,0,3699,8906,576,1541,361,453,95167425.0
20210128,468,0,626,1910,0,639,125,74,7,253,0,222,162,3,1,3699,8906,576,1541,361,453,95739970.0
20210129,468,0,626,1910,0,639,125,74,7,253,0,222,0,3,1,3699,8906,576,1541,361,453,98074253.0
20210201,468,0,626,1910,0,639,125,74,7,253,0,222,0,3,1,3699,8906,576,1541,361,453,101051940.0
20210202,468,0,626,1910,0,639,125,74,7,253,0,222,0,3,1,3699,8906,576,1541,361,453,99917225.0
20210203,468,0,626,1910,0,639,125,74,7,253,0,222,0,3,1,3699,8906,576,1541,361,453,103009076.0
20210204,0,0,626,1910,0,639,125,74,7,253,0,222,185,3,1,3699,8906,576,1541,361,453,104207516.0
20210205,0,1117,626,1910,0,639,125,74,7,253,0,222,185,3,1,3699,8906,576,1541,361,453,105966436.0
20210208,0,1117,626,1910,0,639,125,74,7,253,0,222,185,3,1,3699,8906,576,1541,361,453,110441039.0
20210209,0,1117,626,1910,0,639,125,74,7,253,0,222,185,3,1,3699,8906,576,1541,361,453,109781758.0
20210210,0,1117,626,1910,0,639,125,74,7,253,0,222,185,3,1,3699,8906,576,1541,361,453,104510084.0
20210211,0,1117,626,1910,0,639,125,74,7,253,0,222,185,3,1,3699,8906,576,1541,361,453,106271785.0
20210212,0,1117,626,1910,0,639,125,74,7,253,0,222,185,3,1,3699,8906,576,1541,361,453,108923000.0
20210216,0,1117,626,1910,0,639,125,74,7,253,365,222,185,3,1,3699,8906,576,1541,361,453,119027956.0
20210217,0,1117,626,1910,3729,639,125,74,7,253,365,222,185,3,1,3699,8906,576,1541,361,453,119725648.0
20210218,0,1117,626,1910,3729,639,125,74,7,253,365,222,185,3,1,3699,8906,576,1541,361,453,120460821.0
20210219,0,1117,626,1910,3729,639,125,74,7,253,365,222,185,3,1,3699,8906,576,1541,361,453,122288377.0
20210222,0,1117,626,1910,3729,639,125,74,7,253,365,222,185,3,1,3699,8906,576,1541,361,453,128466099.0
20210223,0,1117,626,1910,3729,639,125,74,7,253,365,222,185,3,1,3699,8906,576,1541,361,453,129616723.0
20210224,0,1117,626,1910,3729,639,125,74,7,253,365,222,185,3,1,3699,8906,576,1541,361,453,136146411.0
20210225,0,1117,626,1910,3729,639,125,74,7,253,0,222,185,3,1,3699,8906,576,1541,361,453,139513970.0
20210226,0,1117,626,1910,3729,639,125,0,7,253,0,222,185,3,1,3699,8906,576,1541,361,453,135349131.0
20210301,0,1117,626,1910,3729,639,125,0,7,253,0,222,185,3,1,3699,8906,576,1541,361,453,131795207.0
20210302,0,1117,626,1910,3729,639,125,0,7,253,0,222,185,3,1,3699,8906,576,1541,361,453,132257377.0
20210303,0,1117,626,1910,3729,639,125,0,7,253,0,222,185,3,1,3699,8906,576,1541,361,453,131534195.0
20210304,0,1117,626,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,576,1541,361,453,134295256.0
20210305,0,1117,626,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,576,1541,361,453,139864363.0
20210308,0,1117,626,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,576,1541,361,453,143297251.0
20210309,0,1117,626,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,576,1541,361,453,138690371.0
20210310,0,1117,626,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,576,1541,361,453,136154735.0
20210311,0,1117,626,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,576,1541,361,453,140544694.0
20210312,0,1117,626,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,576,1541,361,453,145349794.0
20210315,0,1117,626,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,576,1541,361,453,145678412.0
20210316,0,1117,626,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,0,1541,361,453,145779718.0
20210317,0,1117,626,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,0,1541,361,453,144994388.0
20210318,0,1117,626,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,0,1541,361,453,142891252.0
20210319,0,1117,626,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,0,0,361,453,144781390.0
20210322,0,1117,626,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,0,0,361,453,143011616.0
20210323,445,1117,626,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,0,0,361,453,138735292.0
20210324,445,1117,0,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,0,0,361,453,138978109.0
20210325,445,1117,0,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,0,0,0,0,134953973.0
20210326,445,1117,0,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,0,0,0,0,139461850.0
20210329,445,1117,0,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,0,0,0,0,141411383.0
20210330,445,1117,0,1910,3729,639,0,0,7,253,0,222,185,3,0,3699,8906,0,0,0,0,139944241.0
20210331,445,1117,0,1910,3729,639,0,0,7,253,0,222,185,3,1,3699,8906,0,0,0,0,146109453.0
20210401,445,1117,0,1910,3729,639,126,0,7,253,0,222,185,3,1,3699,8906,0,0,0,0,142746781.0
20210405,445,1117,0,1910,3729,639,126,0,7,253,0,222,185,3,1,3699,8906,0,0,0,0,143275889.0
20210406,445,1117,0,1910,3729,639,126,0,7,253,0,222,185,3,1,3699,8906,0,0,0,0,139961707.0
20210407,445,1117,0,1910,3729,639,126,0,7,253,0,222,185,3,1,3699,8906,0,0,0,0,139925612.0
20210408,445,1117,0,1910,3729,639,126,0,7,253,0,222,185,3,1,3699,8906,0,0,0,0,141924324.0
20210409,445,1117,0,1910,3729,639,126,61,7,253,0,222,185,3,1,3699,8906,0,0,0,0,143286543.0
20210412,445,1117,0,1910,3729,639,126,61,7,253,0,222,185,3,1,3699,8906,0,0,0,0,142010875.0
20210413,445,1117,0,1910,3729,639,126,61,7,253,0,222,185,3,1,3699,8906,0,0,0,0,141665010.0
20210414,445,1117,0,1910,3729,639,126,61,7,253,0,222,185,3,1,3699,8906,0,0,0,0,147454127.0
20210415,445,1117,0,1910,3729,639,126,61,7,253,0,222,185,3,1,3699,8906,0,0,0,0,143391876.0
20210416,445,1117,0,1910,3729,639,126,61,7,253,0,222,185,3,0,3699,8906,0,0,0,0,144487910.0
20210419,0,1117,0,1910,3729,639,126,61,7,253,0,222,185,3,0,3699,8906,0,0,0,0,145458706.0
20210420,0,1117,0,1910,3729,639,126,61,7,253,0,222,185,3,0,3699,8906,386,0,0,0,145933674.0
20210421,0,1117,0,1910,3729,639,126,61,7,253,0,222,0,3,0,3699,8906,386,0,0,0,150941692.0
20210422,0,1117,0,1910,3729,639,126,61,7,253,0,222,0,3,0,3699,8906,386,0,0,0,156445687.0
20210423,0,1117,0,1910,3729,639,126,61,7,253,0,222,0,3,0,3699,8906,386,0,257,0,159423587.0
20210426,0,1117,0,1910,3729,639,126,61,7,253,0,222,0,3,0,3699,8906,386,0,257,0,167582286.0
20210427,0,1117,0,1910,3729,639,126,61,7,253,0,222,0,3,0,3699,8906,386,747,257,0,174539596.0
20210428,0,1117,0,1910,3729,639,126,61,7,253,0,222,0,3,0,3699,8906,386,747,257,0,173063819.0
20210429,0,1117,0,1910,3729,639,126,61,7,253,0,222,0,3,0,3699,8906,386,747,257,0,176034081.0
20210430,0,1117,0,1910,3729,639,126,61,7,253,0,222,0,3,0,3699,8906,386,747,257,0,167711390.0
20210503,0,1117,0,1910,3729,639,126,61,7,253,0,222,0,3,0,3699,8906,386,747,257,0,168052445.0
20210504,0,1117,0,1910,3729,639,126,61,7,253,0,222,0,3,0,3699,8906,386,747,257,0,171910161.0
20210505,0,1117,0,1910,3729,639,126,61,7,253,0,222,0,3,0,3699,8906,386,747,257,0,174976754.0
20210506,0,1117,0,1910,3729,639,126,61,7,253,0,222,0,3,0,3699,8906,386,747,257,0,177735624.0
20210507,0,1117,0,1910,0,639,126,61,7,253,0,222,0,3,0,3699,8906,386,747,257,0,180526712.0
20210510,0,1117,594,1910,0,639,126,0,7,253,0,222,0,3,0,3699,8906,386,747,257,0,175491809.0
20210511,0,1117,594,1910,0,639,126,0,7,253,0,222,0,3,0,3699,8906,386,747,257,0,179450029.0
20210512,0,1117,594,1910,0,639,126,0,7,253,0,222,0,3,0,3699,8906,386,747,257,0,179838414.0
20210513,0,1117,594,1910,0,639,126,0,7,253,0,222,0,3,0,3699,8906,386,747,257,0,168940616.0
20210514,0,1117,594,1910,0,639,126,0,7,253,0,222,0,3,0,3699,8906,386,747,257,0,164249872.0
20210517,0,1117,594,1910,0,639,126,0,7,253,471,222,0,3,1,3699,8906,386,747,257,0,167340485.0
20210518,0,1117,594,1910,0,639,126,0,7,253,471,222,144,3,1,3699,8906,386,747,257,0,167842142.0
20210519,0,1117,594,1910,0,639,126,0,7,253,471,222,144,3,1,3699,8906,386,747,257,0,164779522.0
20210520,0,1117,594,1910,0,639,126,0,7,253,471,222,144,3,1,3699,8906,386,747,257,0,163421953.0
20210521,0,1117,594,1910,0,639,126,0,7,253,471,222,144,3,1,3699,8906,386,747,257,0,161514755.0
20210524,0,1117,594,1910,0,639,126,0,7,253,471,222,144,3,1,3699,8906,0,747,257,0,162054839.0
20210525,431,1117,594,1910,0,639,126,0,7,253,471,222,144,3,1,3699,8906,0,747,257,0,154920087.0
20210526,431,1117,594,1910,0,0,126,0,7,253,471,222,144,3,1,3699,8906,0,747,257,0,156346627.0
20210527,431,1117,594,1910,0,0,126,0,7,253,471,222,144,3,1,3699,8906,0,747,257,0,167093483.0
20210528,431,1117,594,1910,0,0,126,0,7,253,471,222,144,3,1,3699,8906,0,747,257,0,167646492.0
20210601,431,1117,594,1910,0,0,126,0,7,253,471,222,144,3,1,3699,8906,0,747,257,0,175358921.0
20210602,431,1117,594,1910,0,0,126,0,7,253,471,222,144,3,1,3699,8906,0,747,257,0,174203214.0
20210603,431,1117,594,1910,0,0,126,0,7,253,471,222,144,3,1,3699,8906,0,747,257,0,169167762.0
20210604,431,1117,594,1910,0,0,126,0,7,253,471,222,144,3,1,3699,8906,0,747,257,0,175086007.0
20210607,431,1117,594,1910,0,0,126,0,7,253,471,222,144,3,1,3699,8906,0,747,257,0,173672111.0
20210608,431,1117,594,1910,0,0,126,0,7,253,471,222,144,3,1,3699,8906,0,747,257,0,174532131.0
20210609,431,1117,594,0,0,0,126,0,7,253,471,222,144,3,1,3699,8906,0,747,257,0,175696658.0
20210610,431,1117,594,0,0,0,126,0,7,253,471,222,144,3,1,3699,8906,0,747,257,0,176928820.0
20210611,431,1117,594,0,0,0,126,0,7,253,471,222,144,3,1,3699,8906,0,747,257,0,173092766.0
20210614,431,1117,594,0,0,0,126,0,7,253,471,222,144,3,1,3699,8906,0,747,257,0,167859273.0
20210615,431,1117,594,0,0,0,126,0,7,253,471,222,144,0,1,3699,8906,0,747,257,0,166460764.0
20210616,0,1117,594,0,1618,0,126,0,7,253,471,222,144,0,1,3699,8906,0,747,257,0,165345184.0
20210617,0,1117,0,0,1618,312,126,0,7,253,471,222,0,0,0,3699,0,0,0,257,0,152850916.0
20210618,0,1117,0,0,1618,312,126,0,0,253,471,222,0,0,0,3699,0,0,0,257,0,157074727.0
20210621,0,1117,0,0,1618,312,126,0,0,253,471,222,0,0,0,3699,0,0,0,257,0,158932552.0
20210622,0,1117,0,0,1618,312,126,0,0,253,471,222,0,0,0,3699,0,0,0,257,0,159662000.0
20210623,0,1117,0,0,1618,312,126,0,0,253,471,222,0,0,0,3699,0,0,0,257,0,161653737.0
20210624,0,1117,0,0,1618,312,126,0,0,253,471,222,0,0,0,3699,0,0,0,257,0,160194786.0
20210625,0,1117,0,0,1618,312,126,0,0,253,471,222,0,0,0,3699,0,0,0,257,0,157825805.0
20210628,0,1117,0,0,1618,312,126,95,0,253,471,222,0,0,0,3699,0,0,0,257,0,165337603.0
20210629,0,1117,0,0,1618,312,126,95,0,253,471,222,0,0,0,3699,0,0,0,257,0,168872531.0
20210630,0,1117,0,0,1618,312,126,95,0,253,471,222,0,0,0,0,0,0,0,257,0,144656487.0
20210701,0,1117,0,0,1618,312,126,95,0,253,471,222,0,0,0,0,0,0,678,257,0,145512356.0
20210702,0,1117,0,0,1618,312,126,95,0,253,471,222,0,0,0,0,0,0,678,257,0,145685853.0
20210706,0,1117,0,611,0,312,126,95,0,253,471,222,0,0,0,0,0,0,678,257,0,142779779.0
20210707,0,1117,0,611,0,312,126,95,0,253,471,222,0,0,0,0,0,0,678,257,0,142944567.0
20210708,0,1117,0,611,0,312,126,95,0,253,471,222,0,0,0,0,0,0,678,257,0,142934546.0
20210709,0,1117,0,611,0,312,126,95,0,253,471,222,0,0,0,0,0,0,678,257,0,143593356.0
20210712,0,1117,0,611,0,312,126,95,0,253,471,222,0,0,0,0,0,0,678,257,0,144163100.0
20210713,0,1117,0,611,0,312,126,95,0,253,471,222,0,0,0,0,0,0,0,257,0,143772328.0
20210714,0,1117,0,611,0,312,126,95,0,253,471,222,0,0,0,0,0,0,0,257,0,143166031.0
20210715,0,1117,0,611,0,312,126,95,0,253,471,222,0,0,0,0,0,0,0,257,0,142436007.0
20210716,0,1117,0,611,0,312,126,95,0,253,471,222,0,0,0,0,0,0,0,257,0,143001089.0
20210719,0,0,0,611,995,312,126,95,0,0,471,0,0,0,0,0,0,0,0,257,0,140602529.0
20210720,0,0,437,611,995,312,126,95,0,0,471,0,0,0,0,0,0,0,0,257,0,142704030.0
20210721,0,0,437,611,995,312,126,95,0,0,471,0,0,0,0,0,0,0,0,257,0,143103266.0
20210722,0,0,437,611,995,312,126,95,0,0,471,0,0,0,0,0,0,0,0,257,0,145439498.0
20210723,0,0,437,611,995,312,126,95,0,0,471,0,0,0,0,0,0,0,0,257,0,145669106.0
20210726,0,0,437,611,995,312,126,95,6,0,471,0,0,0,0,0,0,0,493,257,0,147587219.0
20210727,0,0,437,611,995,312,126,95,6,0,471,0,0,0,0,0,0,0,493,257,0,146189435.0
20210728,0,0,437,611,995,312,126,95,6,0,471,0,0,0,0,0,0,0,493,257,0,145715170.0
20210729,0,0,0,611,995,312,126,95,6,0,471,0,0,0,0,0,0,0,493,257,0,145697651.0
20210730,0,0,0,611,995,312,126,95,6,0,471,0,0,0,0,0,0,0,493,257,0,143227702.0
20210802,0,0,0,611,995,312,126,95,6,0,471,0,0,0,0,0,0,0,493,257,0,143547086.0
20210803,0,0,0,611,995,312,126,95,6,0,471,0,0,0,0,0,0,0,493,257,0,144776017.0
20210804,0,0,0,611,995,312,126,95,6,0,471,0,0,0,0,0,0,0,493,257,0,144995473.0
20210805,0,0,0,611,995,312,126,95,6,0,471,0,0,0,0,0,0,0,493,257,0,145337415.0
20210806,0,0,0,611,995,312,126,95,6,0,471,0,0,0,1,0,0,0,493,257,363,144387295.0
20210809,0,0,0,611,0,312,126,95,6,0,471,0,124,0,1,0,0,0,493,257,363,144193067.0
20210810,0,0,0,611,0,312,126,95,6,0,471,0,124,0,1,0,0,0,493,257,363,145013320.0
