Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20010117,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,-677100.0
20010118,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,-717475.0
20010119,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,-724937.0
20010122,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,-739176.0
20010123,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,-748182.0
20010124,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,-721442.0
20010125,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,-714277.0
20010126,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,-714481.0
20010129,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,-710765.0
20010130,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,-731641.0
20010131,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,-744826.0
20010201,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,-740688.0
20010202,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,-734742.0
20010205,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,-733020.0
20010206,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,-747265.0
20010207,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,-735298.0
20010208,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,-738421.0
20010209,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,-711783.0
20010212,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,-711710.0
20010213,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,-724961.0
20010214,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,-727013.0
20010215,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,-739970.0
20010216,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,-729634.0
20010220,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,-688313.0
20010221,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,-630468.0
20010222,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,-634591.0
20010223,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,-632936.0
20010226,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,-659341.0
20010227,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,-629330.0
20010228,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,-713050.0
20010301,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,-695003.0
20010302,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,-715647.0
20010305,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,-725290.0
20010306,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,-723310.0
20010307,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,-731958.0
20010308,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,-753610.0
20010309,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,-755959.0
20010312,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,-707200.0
20010313,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,-717141.0
20010314,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,-716558.0
20010315,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,-660789.0
20010316,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,-637781.0
20010319,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,-644194.0
20010320,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,-654226.0
20010321,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,-653117.0
20010322,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,-653070.0
20010323,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,-659178.0
20010326,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,-666088.0
20010327,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,-714755.0
20010328,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,-632842.0
20010329,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,-619047.0
20010330,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,-571710.0
20010402,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,-569129.0
20010403,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,-579817.0
20010404,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,-594524.0
20010405,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,-611331.0
20010406,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,-554327.0
20010409,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,-568589.0
20010410,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,-604870.0
20010411,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,-617702.0
20010412,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,-627414.0
20010416,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,-664657.0
20010417,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,-622613.0
20010418,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,-679641.0
20010419,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,-681675.0
20010420,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,-692864.0
20010423,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,-649334.0
20010424,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,-664755.0
20010425,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,-630333.0
20010426,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,-626686.0
20010427,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,-613195.0
20010430,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,-661719.0
20010501,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,-696756.0
20010502,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,-735118.0
20010503,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,-707264.0
20010504,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,-692944.0
20010507,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,-680171.0
20010508,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,-636063.0
20010509,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,-663997.0
20010510,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,-616511.0
20010511,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,-615856.0
20010514,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,-604577.0
20010515,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,-582107.0
20010516,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,-579289.0
20010517,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,-594386.0
20010518,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,-597996.0
20010521,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,-654726.0
20010522,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,-625539.0
20010523,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,-619750.0
20010524,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,-600394.0
20010525,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,-620407.0
20010529,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,-643733.0
20010530,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,-695786.0
20010531,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,-712890.0
20010601,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,-719249.0
20010604,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,-716399.0
20010605,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,-719734.0
20010606,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,-718215.0
20010607,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,-714013.0
20010608,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,-732250.0
20010611,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,-713022.0
20010612,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,-725587.0
20010613,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,-737481.0
20010614,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,-774412.0
20010615,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,-754641.0
20010618,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,-758537.0
20010619,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,-771076.0
20010620,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,-744346.0
20010621,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,-761075.0
20010622,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,-744245.0
20010625,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,-742276.0
20010626,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,-752179.0
20010627,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,-761328.0
20010628,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,-727190.0
20010629,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,-739806.0
20010702,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,-759899.0
20010703,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,-743118.0
20010705,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,-722441.0
20010706,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,-736562.0
20010709,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,-732875.0
20010710,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,-755352.0
20010711,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,-746272.0
20010712,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,-727220.0
20010713,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,-729419.0
20010716,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,-734808.0
20010717,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,-758516.0
20010718,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,-726999.0
20010719,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,-704337.0
20010720,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,-716789.0
20010723,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,-697841.0
20010724,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,-691320.0
20010725,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,-687469.0
20010726,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,-685969.0
20010727,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-657663.0
20010730,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-653581.0
20010731,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-671214.0
20010801,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-685601.0
20010802,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-676997.0
20010803,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,-661388.0
20010806,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,-628177.0
20010807,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,-612800.0
20010808,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,-580860.0
20010809,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,-625444.0
20010810,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,-578363.0
20010813,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,-566623.0
20010814,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,-616497.0
20010815,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,-577826.0
20010816,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,-621493.0
20010817,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,-684847.0
20010820,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,-636121.0
20010821,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,-640243.0
20010822,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,-661141.0
20010823,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,-683884.0
20010824,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,-667079.0
20010827,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,-699788.0
20010828,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,-679832.0
20010829,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,-689024.0
20010830,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,-633813.0
20010831,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,-678148.0
20010904,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,-653010.0
20010905,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,-653208.0
20010906,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,-616257.0
20010907,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,-588901.0
20010910,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,-593909.0
20010911,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,-591825.0
20010913,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,-588294.0
20010914,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,-651087.0
20010917,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,-629871.0
20010918,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,-634546.0
20010919,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,-625102.0
20010920,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,-682588.0
20010921,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,-663642.0
20010924,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,-675168.0
20010925,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-681354.0
20010926,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-659561.0
20010927,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-661533.0
20010928,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-619881.0
20011001,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-617031.0
20011002,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-624100.0
20011003,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-611967.0
20011004,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-605519.0
20011005,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-581273.0
20011008,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-595643.0
20011009,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-655153.0
20011010,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-708162.0
20011011,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-725647.0
20011012,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-696645.0
20011015,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-729826.0
20011016,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-764906.0
20011017,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-741372.0
20011018,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,-776754.0
20011019,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,-751034.0
20011022,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,-775226.0
20011023,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-785520.0
20011024,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-776954.0
20011025,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,-782077.0
20011026,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,-805339.0
20011029,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-775862.0
20011030,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-781093.0
20011031,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-765075.0
20011101,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-760649.0
20011102,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-795765.0
20011105,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,-810046.0
20011106,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,-799098.0
20011107,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,-766769.0
20011108,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,-817643.0
20011109,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,-883640.0
20011112,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,-906792.0
20011113,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,-887385.0
20011114,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,-886112.0
20011115,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,-905040.0
20011116,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,-916047.0
20011119,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,-933256.0
20011120,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,-940597.0
20011121,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,-948610.0
20011123,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,-949354.0
20011126,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,-951151.0
20011127,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,-945187.0
20011128,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,-886331.0
20011129,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,-890049.0
20011130,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,-796066.0
20011203,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,-809677.0
20011204,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,-844624.0
20011205,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,-877421.0
20011206,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,-913927.0
20011207,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,-939975.0
20011210,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,-941712.0
20011211,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,-931409.0
20011212,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,-958238.0
20011213,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,-959153.0
20011214,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,-953971.0
20011217,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,-946443.0
20011218,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,-929345.0
20011219,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,-959650.0
20011220,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,-957119.0
20011221,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,-942171.0
20011224,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,-940183.0
20011226,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,-925313.0
20011227,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,-937850.0
20011228,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,-961864.0
20011231,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,-1008257.0
20020102,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,-1013489.0
20020103,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,-998359.0
20020104,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,-969433.0
20020107,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,-868582.0
20020108,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,-883865.0
20020109,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,-867204.0
20020110,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,-891415.0
20020111,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,-885187.0
20020114,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,-887704.0
20020115,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,-904291.0
20020116,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,-887857.0
20020117,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,-887892.0
20020118,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,-911865.0
20020122,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,-900433.0
20020123,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,-883754.0
20020124,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,-864918.0
20020125,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,-873000.0
20020128,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,-899891.0
20020129,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,-905824.0
20020130,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,-911312.0
20020131,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,-818625.0
20020201,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,-813656.0
20020204,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,-834890.0
20020205,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,-819560.0
20020206,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,-844753.0
20020207,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,-835011.0
