Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20180223,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,615451.0
20180226,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,615779.0
20180227,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,616111.0
20180228,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,617860.0
20180301,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,617471.0
20180302,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,619593.0
20180305,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,621259.0
20180306,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,621249.0
20180307,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,621917.0
20180308,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,621037.0
20180309,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,620212.0
20180312,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,620383.0
20180313,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,621137.0
20180314,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,620946.0
20180315,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,619298.0
20180316,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,618555.0
20180319,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,620078.0
20180320,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,619715.0
20180321,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,621655.0
20180322,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,620742.0
20180323,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,622776.0
20180326,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,623831.0
20180327,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,621280.0
20180328,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,617650.0
20180329,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,617971.0
20180402,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,618162.0
20180403,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,618253.0
20180404,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,616837.0
20180405,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,615471.0
20180406,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,616529.0
20180409,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,617138.0
20180410,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,618303.0
20180411,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,618156.0
20180412,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,618545.0
20180413,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,618483.0
20180416,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,621154.0
20180417,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,621131.0
20180418,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,620621.0
20180419,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,619742.0
20180420,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,617232.0
20180423,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,614736.0
20180424,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,613496.0
20180425,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,616261.0
20180426,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,615595.0
20180427,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,614978.0
20180430,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,614602.0
20180501,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,616598.0
20180502,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,616153.0
20180503,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,616791.0
20180504,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,617969.0
20180507,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,617120.0
20180508,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,618130.0
20180509,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,618644.0
20180510,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,617092.0
20180511,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,616120.0
20180514,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,615346.0
20180515,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,618156.0
20180516,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,619221.0
20180517,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,620076.0
20180518,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,621258.0
20180521,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,621975.0
20180522,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,621872.0
20180523,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,620922.0
20180524,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,618691.0
20180525,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,620168.0
20180529,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,621068.0
20180530,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,618434.0
20180531,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,618972.0
20180601,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,619115.0
20180604,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,616527.0
20180605,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,613840.0
20180606,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,614618.0
20180607,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,615674.0
20180608,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,615865.0
20180611,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,616654.0
20180612,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,618638.0
20180613,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,617320.0
20180614,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,619287.0
20180615,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,617925.0
20180618,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,613743.0
20180619,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,613034.0
20180620,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,613898.0
20180621,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,611517.0
20180622,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,610447.0
20180625,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,609403.0
20180626,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,610545.0
20180627,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,612917.0
20180628,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,613795.0
20180629,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,610968.0
20180702,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,612921.0
20180703,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,611577.0
20180705,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,611831.0
20180706,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,608387.0
20180709,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,608464.0
20180710,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,609146.0
20180711,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,612655.0
20180712,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,612969.0
20180713,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,613649.0
20180716,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,612770.0
20180717,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,614827.0
20180718,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,615835.0
20180719,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,615545.0
20180720,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,611814.0
20180723,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,612015.0
20180724,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,611972.0
20180725,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,610820.0
20180726,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,612674.0
20180727,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,611784.0
20180730,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,611289.0
20180731,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,613306.0
20180801,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,614836.0
20180802,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,617073.0
20180803,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,615808.0
20180806,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,616984.0
20180807,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,616287.0
20180808,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,616399.0
20180809,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,617655.0
20180810,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,619851.0
20180813,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,619494.0
20180814,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,620997.0
20180815,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,621734.0
20180816,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,621917.0
20180817,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,621985.0
20180820,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,622245.0
20180821,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,619209.0
20180822,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,619848.0
20180823,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,619112.0
20180824,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,616395.0
20180827,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,614602.0
20180828,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,616292.0
20180829,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,615320.0
20180830,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,615246.0
20180831,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,614676.0
20180904,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,615248.0
20180905,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,613842.0
20180906,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,614326.0
20180907,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,614071.0
20180910,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,613655.0
20180911,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,614233.0
20180912,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,613073.0
20180913,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,613306.0
20180914,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,613532.0
20180917,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,614474.0
20180918,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,616510.0
20180919,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,616882.0
20180920,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,615471.0
20180921,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,614842.0
20180924,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,615839.0
20180925,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,617336.0
20180926,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,614826.0
20180927,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,615852.0
20180928,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,615098.0
20181001,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,617160.0
20181002,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,614946.0
20181003,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,618988.0
20181004,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,619215.0
20181005,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,620048.0
20181008,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,620345.0
20181009,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,619868.0
20181010,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,620096.0
20181011,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,616386.0
20181012,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,615420.0
20181015,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,616986.0
20181016,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,616498.0
20181017,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,618621.0
20181018,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,617150.0
20181019,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,618302.0
20181022,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,616015.0
20181023,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,616457.0
20181024,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,615901.0
20181025,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,615757.0
20181026,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,613742.0
20181029,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,614348.0
20181030,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,615007.0
20181031,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,616828.0
20181101,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,612417.0
20181102,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,615959.0
20181105,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,617602.0
20181106,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,618414.0
20181107,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,616969.0
20181108,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,619151.0
20181109,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,619856.0
20181112,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,621950.0
20181113,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,624089.0
20181114,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,629374.0
20181115,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,621150.0
20181116,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,620822.0
20181119,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,624339.0
20181120,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,623568.0
20181121,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,622687.0
20181123,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,622198.0
20181126,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,620900.0
20181127,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,621679.0
20181128,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,624812.0
20181129,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,623398.0
20181130,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,624084.0
20181203,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,620372.0
20181204,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,620685.0
20181205,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,621153.0
20181206,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,618310.0
20181207,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,620028.0
20181210,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,622177.0
20181211,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,621289.0
20181212,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,616891.0
20181213,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,617187.0
20181214,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,615105.0
20181217,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,609239.0
20181218,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,612350.0
20181219,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,610002.0
20181220,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,608019.0
20181221,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,610684.0
20181224,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,609718.0
20181226,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,607183.0
20181227,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,610103.0
20181228,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,610315.0
20181231,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,611838.0
20190102,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,614809.0
20190103,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,619931.0
20190104,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,614548.0
20190107,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,613299.0
20190108,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,612992.0
20190109,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,611803.0
20190110,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,611526.0
20190111,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,611931.0
20190114,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,611393.0
20190115,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,610905.0
20190116,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,609587.0
20190117,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,608137.0
20190118,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,606735.0
20190122,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,609145.0
20190123,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,607878.0
20190124,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,609320.0
20190125,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,607634.0
20190128,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,608216.0
20190129,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,609117.0
20190130,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,609831.0
20190131,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,611565.0
20190201,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,609647.0
20190204,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,608636.0
20190205,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,608948.0
20190206,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,608837.0
20190207,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,610839.0
20190208,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,611553.0
20190211,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,610956.0
20190212,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,610580.0
20190213,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,609423.0
20190214,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,610611.0
20190215,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,610504.0
20190219,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,610406.0
20190220,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,610276.0
20190221,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,608196.0
20190222,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,608779.0
20190225,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,608469.0
20190226,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,610444.0
20190227,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,608589.0
20190228,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,607181.0
20190301,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,604740.0
20190304,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,605392.0
20190305,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,604282.0
20190306,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,605252.0
20190307,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,606917.0
20190308,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,605893.0
20190311,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,607145.0
20190312,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,604655.0
20190313,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,604761.0
20190314,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,604923.0
20190315,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,604660.0
20190318,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,604115.0
20190319,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,604161.0
20190320,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,605375.0
20190321,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,604087.0
20190322,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,606037.0
20190325,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,606607.0
