Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20180530,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,-975312.0
20180531,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,-976156.0
20180601,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,-977055.0
20180604,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,-979418.0
20180605,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,-1031552.0
20180606,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,-996166.0
20180607,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,-978522.0
20180608,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,-1004626.0
20180611,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,-1110036.0
20180612,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,-1121573.0
20180613,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,-1088761.0
20180614,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,-1067929.0
20180615,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,-1384861.0
20180618,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,-1386513.0
20180619,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,-1387043.0
20180620,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,-1384424.0
20180621,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,-1387478.0
20180622,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,-1388374.0
20180625,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,-1439391.0
20180626,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1430588.0
20180627,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,-1525805.0
20180628,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,-1472619.0
20180629,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,-1552008.0
20180702,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,-1517452.0
20180703,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,-1609784.0
20180705,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,-1348387.0
20180706,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,-1361470.0
20180709,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,-1361294.0
20180710,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,-1432589.0
20180711,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,-1442785.0
20180712,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,-1519167.0
20180713,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,-1519968.0
20180716,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,-1523897.0
20180717,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,-1522028.0
20180718,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,-1515726.0
20180719,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,-1511641.0
20180720,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,-1514372.0
20180723,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,-1514627.0
20180724,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,-1514758.0
20180725,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,-1515734.0
20180726,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1509362.0
20180727,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1511370.0
20180730,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1511928.0
20180731,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1509392.0
20180801,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1508613.0
20180802,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1506482.0
20180803,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1507316.0
20180806,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1505896.0
20180807,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1505642.0
20180808,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1505456.0
20180809,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1505269.0
20180810,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1506010.0
20180813,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1507067.0
20180814,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1505758.0
20180815,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1506046.0
20180816,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1504388.0
20180817,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1502732.0
20180820,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-1502791.0
20180821,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-1503358.0
20180822,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-1503076.0
20180823,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,-1503362.0
20180824,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,-1502641.0
20180827,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,-1501790.0
20180828,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,-1501232.0
20180829,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,-1499644.0
20180830,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,-1500901.0
20180831,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,-1501901.0
20180904,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,-1503771.0
20180905,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,-1507529.0
20180906,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-1510251.0
20180907,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-1510687.0
20180910,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-1510628.0
20180911,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-1510013.0
20180912,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1510316.0
20180913,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1509445.0
20180914,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1509369.0
20180917,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1510090.0
20180918,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1507823.0
20180919,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1506957.0
20180920,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1505899.0
20180921,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1507116.0
20180924,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,-1505592.0
20180925,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,-1503712.0
20180926,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,-1506291.0
20180927,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-1505037.0
20180928,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-1504255.0
20181001,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,-1500283.0
20181002,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,-1501059.0
20181003,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,-1495598.0
20181004,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,-1499546.0
20181005,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,-1498703.0
20181008,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,-1498456.0
20181009,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,-1497220.0
20181010,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,-1498276.0
20181011,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,-1504104.0
20181012,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,-1509620.0
20181015,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,-1506351.0
20181016,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,-1510399.0
20181017,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,-1506782.0
20181018,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,-1508472.0
20181019,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,-1507707.0
20181022,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,-1513334.0
20181023,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,-1511774.0
20181024,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,-1501620.0
20181025,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,-1502340.0
20181026,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,-1529826.0
20181029,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,-1528039.0
20181030,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,-1577173.0
20181031,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,-1578371.0
20181101,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,-1579797.0
20181102,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,-1576143.0
20181105,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,-1575550.0
20181106,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,-1575296.0
20181107,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,-1575382.0
20181108,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,-1571874.0
20181109,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,-1572091.0
20181112,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-1571337.0
20181113,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,-1572610.0
20181114,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-1577049.0
20181115,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-1577378.0
20181116,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1579264.0
20181119,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1579809.0
20181120,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,-1557870.0
20181121,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,-1579066.0
20181123,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-1554119.0
20181126,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,-1579895.0
20181127,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,-1608121.0
20181128,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,-1612377.0
20181129,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,-1612460.0
20181130,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,-1611433.0
20181203,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1612416.0
20181204,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-1612762.0
20181205,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-1612815.0
20181206,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,-1663308.0
20181207,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-1663450.0
20181210,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,-1679890.0
20181211,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-1678168.0
20181212,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-1679577.0
20181213,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,-1679421.0
20181214,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,-1668363.0
20181217,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,-1659249.0
20181218,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,-1659058.0
20181219,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,-1660005.0
20181220,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,-1681959.0
20181221,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-1697154.0
20181224,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-1693800.0
20181226,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,-1599964.0
20181227,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-1600284.0
20181228,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-1599883.0
20181231,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,-1593892.0
20190102,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-1618191.0
20190103,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,-1527479.0
20190104,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1618824.0
20190107,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1619967.0
20190108,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,-1691505.0
20190109,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1681876.0
20190110,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1681966.0
20190111,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1681473.0
20190114,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,-1710111.0
20190115,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1697743.0
20190116,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1698698.0
20190117,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1699748.0
20190118,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1700594.0
20190122,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1698690.0
20190123,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1699620.0
20190124,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1698047.0
20190125,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1699782.0
20190128,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1699488.0
20190129,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1698656.0
20190130,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1698292.0
20190131,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1696582.0
20190201,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1697826.0
20190204,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1698405.0
20190205,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1698025.0
20190206,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,-1708629.0
20190207,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1733040.0
20190208,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1732375.0
20190211,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1732329.0
20190212,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1732580.0
20190213,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1733231.0
20190214,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1732530.0
20190215,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1732663.0
20190219,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,-1661704.0
20190220,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-1662941.0
20190221,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-1665164.0
20190222,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-1664550.0
20190225,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-1664398.0
20190226,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-1662423.0
20190227,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-1664278.0
20190228,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-1665685.0
20190301,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-1668126.0
20190304,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-1667474.0
20190305,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-1668584.0
20190306,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1667614.0
20190307,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1665949.0
20190308,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1666974.0
20190311,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1665721.0
20190312,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,-1668211.0
20190313,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,-1668105.0
20190314,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,-1667943.0
20190315,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,-1668206.0
20190318,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,-1668751.0
20190319,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,-1669280.0
20190320,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,-1667306.0
20190321,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,-1666344.0
20190322,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,-1668649.0
20190325,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,-1668569.0
20190326,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,-1666971.0
20190327,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,-1666136.0
20190328,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,-1667376.0
20190329,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,-1666192.0
20190401,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,-1663998.0
20190402,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,-1662210.0
20190403,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,-1663820.0
20190404,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,-1665053.0
20190405,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,-1662051.0
20190408,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,-1660294.0
20190409,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,-1661291.0
20190410,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,-1659433.0
20190411,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,-1660173.0
20190412,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,-1661042.0
20190415,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,-1662195.0
20190416,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,-1661157.0
20190417,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,-1660159.0
20190418,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,-1661191.0
20190422,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,-1660841.0
20190423,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,-1648576.0
20190424,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,-1663115.0
20190425,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,-1663079.0
20190426,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,-1664627.0
20190429,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,-1663605.0
20190430,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,-1666216.0
20190501,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,-1670936.0
20190502,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,-1669379.0
20190503,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,-1848445.0
20190506,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,-1839576.0
20190507,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,-1838259.0
20190508,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,-1838198.0
20190509,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,-1839220.0
20190510,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,-1838319.0
20190513,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,-1837656.0
20190514,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1840319.0
20190515,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1838883.0
20190516,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,-1847048.0
20190517,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,-1848839.0
20190520,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,-1876724.0
20190521,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,-1885226.0
20190522,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,-1910124.0
20190523,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,-1906541.0
20190524,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,-1910502.0
20190528,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,-1886521.0
20190529,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,-1902268.0
20190530,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,-1899500.0
20190531,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,-1869584.0
20190603,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,-1861369.0
20190604,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,-1861289.0
20190605,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,-1862866.0
20190606,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,-1860065.0
20190607,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,-1860554.0
20190610,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,-1862863.0
20190611,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,-1862667.0
20190612,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,-1858696.0
20190613,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,-1857816.0
