20141203,NG,1,sell,1,8.52
20150504,NG,1,liqShort,0,7.398
20150518,NG,2,buy,1,7.639
20150528,NG,2,liqLong,0,7.377
20150824,NG,2,sell,1,7.174
20150915,NG,2,liqShort,0,7.323
20150917,NG,3,sell,1,7.151
20160419,NG,3,liqShort,0,5.959
20160603,NG,2,buy,1,6.025
20160812,NG,2,liqLong,0,6.114
20160920,NG,2,buy,1,6.593
20161024,NG,2,liqLong,0,6.411
20161101,NG,1,sell,1,6.055
20161128,NG,1,liqShort,0,6.31
20170221,NG,1,sell,1,5.661
20170405,NG,1,liqShort,0,6.099
20170601,NG,1,sell,1,5.606
20170901,NG,1,liqShort,0,5.605
20171002,NG,1,sell,1,5.383
20171013,NG,1,liqShort,0,5.515
20171018,NG,1,sell,1,5.343
20171023,NG,1,liqShort,0,5.504
20171027,NG,1,sell,1,5.328
20171107,NG,1,liqShort,0,5.48
20171124,NG,1,sell,1,5.265
20180102,NG,1,liqShort,0,5.329
20180123,NG,1,buy,1,5.677
20180209,NG,1,liqLong,0,5.309
20180525,NG,2,buy,1,5.486
20180705,NG,2,liqLong,0,5.367
20180924,NG,2,buy,1,5.561
20181217,NG,2,liqLong,0,5.98
20190531,NG,2,sell,1,4.9510000000000005
20190903,NG,2,liqShort,0,4.829
20190909,NG,3,buy,1,5.111
20190930,NG,3,liqLong,0,4.824
20191104,NG,2,buy,1,5.132
20191119,NG,2,liqLong,0,4.857
20191129,NG,1,sell,1,4.553
20200420,NG,1,liqShort,0,4.126
20200512,NG,2,sell,1,3.782
20200803,NG,2,liqShort,0,3.758
20200814,NG,8,buy,1,4.12
20200917,NG,8,liqLong,0,3.842
20201119,NG,3,sell,1,3.447
20210112,NG,3,liqShort,0,3.609
20210517,NG,4,buy,1,3.794
20210524,NG,4,liqLong,0,3.499
20210611,NG,4,buy,1,3.819
20211109,NG,4,liqLong,0,5.34
20211206,NG,1,sell,1,4.064
20220112,NG,1,liqShort,0,5.163
20220323,NG,3,buy,1,5.775
20100128,S_,2,sell,1,632.0
20100414,S_,2,liqShort,0,673.0
20100708,S_,3,buy,1,695.5
20110222,S_,3,liqLong,0,1055.5
20110623,S_,6,sell,1,1011.5
20110711,S_,6,liqShort,0,1062.25
20110809,S_,7,sell,1,1011.5
20110817,S_,7,liqShort,0,1063.0
20110826,S_,7,buy,1,1118.75
20110915,S_,7,liqLong,0,1076.5
