Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20191127,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,-180885.0
20191129,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,-188386.0
20191202,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,-190604.0
20191203,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,-188471.0
20191204,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,-184897.0
20191205,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,-181857.0
20191206,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,-180681.0
20191209,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,-186553.0
20191210,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,-182948.0
20191211,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,-179625.0
20191212,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,-177838.0
20191213,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,-176065.0
20191216,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,-171322.0
20191217,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,-174774.0
20191218,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,-174456.0
20191219,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,-173767.0
20191220,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,-163958.0
20191223,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,-156946.0
20191224,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,-156810.0
20191226,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,-143357.0
20191227,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,-141224.0
20191230,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,-160006.0
20191231,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,-168920.0
20200102,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,-166064.0
20200103,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,-164891.0
20200106,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,-161507.0
20200107,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,-163505.0
20200108,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,-167720.0
20200109,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,-166936.0
20200110,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,-166491.0
20200113,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,-167154.0
20200114,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,-167712.0
20200115,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,-166173.0
20200116,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,-163188.0
20200117,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,-162145.0
20200121,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-162034.0
20200122,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,-160562.0
20200123,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-164761.0
20200124,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-164759.0
20200127,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-168236.0
20200128,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,-166918.0
20200129,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-165516.0
20200130,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-155752.0
20200131,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,-161315.0
20200203,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-159386.0
20200204,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-156608.0
20200205,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-158584.0
20200206,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-157417.0
20200207,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-157042.0
20200210,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-150438.0
20200211,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-152278.0
20200212,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-153816.0
20200213,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-156673.0
20200214,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-158454.0
20200218,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-156555.0
20200219,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-155918.0
20200220,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-155964.0
20200221,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,-159986.0
20200224,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,-163751.0
20200225,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,-171362.0
20200226,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,-167773.0
20200227,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,-146999.0
20200228,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,-151023.0
20200302,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,-195706.0
20200303,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-188942.0
20200304,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-200968.0
20200305,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-184106.0
20200306,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-157472.0
20200309,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-102500.0
20200310,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-138063.0
20200311,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-120318.0
20200312,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,-86027.0
20200313,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,-122432.0
20200316,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,-75626.0
20200317,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-124937.0
20200318,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,-114225.0
20200319,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-145406.0
20200320,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-123725.0
20200323,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-117139.0
20200324,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-147988.0
20200325,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-153833.0
20200326,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-168314.0
20200327,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-160583.0
20200330,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-161829.0
20200331,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-159610.0
20200401,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-136323.0
20200402,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-149504.0
20200403,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-150258.0
20200406,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-169970.0
20200407,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-171078.0
20200408,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-180367.0
20200409,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-180221.0
20200413,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-182761.0
20200414,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,-190101.0
20200415,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,-179272.0
20200416,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,-182631.0
20200417,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-192094.0
20200420,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-128575.0
20200421,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-156852.0
20200422,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-166402.0
20200423,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-161527.0
20200424,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-160191.0
20200427,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-168077.0
20200428,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,-167907.0
20200429,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,-180685.0
20200430,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,-184879.0
20200501,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,-177880.0
20200504,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,-176094.0
20200505,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,-179375.0
20200506,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,-178273.0
20200507,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,-179577.0
20200508,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,-186603.0
20200511,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,-184894.0
20200512,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,-179579.0
20200513,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-175648.0
20200514,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-176080.0
20200515,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-176022.0
20200518,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,-188023.0
20200519,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-237382.0
20200520,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-237337.0
20200521,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-234567.0
20200522,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-233783.0
20200526,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-238820.0
20200527,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-241447.0
20200528,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-245912.0
20200529,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-239982.0
20200601,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,-244281.0
20200602,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-248076.0
20200603,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-255233.0
20200604,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-257913.0
20200605,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-259034.0
20200608,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,-264200.0
20200609,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,-262442.0
20200610,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,-255286.0
20200611,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-260647.0
20200612,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-263065.0
20200615,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-261650.0
20200616,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-263282.0
20200617,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-263336.0
20200618,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-260222.0
20200619,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-257331.0
20200622,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-258538.0
20200623,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-260680.0
20200624,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-258643.0
20200625,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-258326.0
20200626,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-254840.0
20200629,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-255013.0
20200630,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-257770.0
20200701,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-259673.0
20200702,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-258408.0
20200706,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-261043.0
20200707,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-257193.0
20200708,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-260226.0
20200709,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-259489.0
20200710,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-261352.0
20200713,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,-261806.0
20200714,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,-261754.0
20200715,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,-259612.0
20200716,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,-262824.0
20200717,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,-262712.0
20200720,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,-256881.0
20200721,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,-255833.0
20200722,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,539265.0
20200723,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,453203.0
20200724,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,380860.0
20200727,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1211459.0
20200728,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1110708.0
20200729,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1126081.0
20200730,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,645842.0
20200731,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1080741.0
20200803,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1181247.0
20200804,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1995068.0
20200805,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2430625.0
20200806,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,3186731.0
20200807,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2748508.0
20200810,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,3608858.0
20200811,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1988854.0
20200812,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1958606.0
20200813,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2830714.0
20200814,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2015701.0
20200817,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2813590.0
20200818,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,3024122.0
20200819,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2648891.0
20200820,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2550734.0
20200821,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2342363.0
20200824,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2282211.0
20200825,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2117154.0
20200826,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2708462.0
20200827,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2493803.0
20200828,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2794819.0
20200831,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,3290990.0
20200901,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,3323592.0
20200902,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2695223.0
20200903,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2413734.0
20200904,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2326850.0
20200908,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2452183.0
20200909,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2497129.0
20200910,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2610477.0
20200911,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2395061.0
20200914,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2637185.0
20200915,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2687507.0
20200916,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2698995.0
20200917,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2515721.0
20200918,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2535947.0
20200921,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1156510.0
20200922,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1219875.0
20200923,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,512879.0
20200924,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,557815.0
20200925,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,500122.0
20200928,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,741362.0
20200929,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1162018.0
20200930,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,686728.0
20201001,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1063873.0
20201002,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,952531.0
20201005,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1211495.0
20201006,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,901579.0
20201007,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,879377.0
20201008,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,869115.0
20201009,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1486703.0
20201012,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1567750.0
20201013,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,995424.0
20201014,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1129935.0
20201015,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1047230.0
20201016,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1138390.0
20201019,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1286376.0
20201020,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1430631.0
20201021,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1559535.0
20201022,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1291039.0
20201023,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1274288.0
20201026,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1144934.0
20201027,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1222987.0
20201028,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,611197.0
20201029,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,605333.0
20201030,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,764160.0
20201102,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,940709.0
20201103,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1092372.0
20201104,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,877391.0
20201105,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1529276.0
20201106,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1760046.0
20201109,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,771904.0
20201110,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1157929.0
20201111,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1058204.0
20201112,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1079156.0
20201113,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1313489.0
20201116,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1325371.0
20201117,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1245130.0
20201118,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1143456.0
20201119,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,940267.0
20201120,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1100957.0
20201123,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,734310.0
20201124,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,570820.0
20201125,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,599964.0
20201127,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,196807.0
20201130,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,214452.0
20201201,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1072383.0
20201202,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1080073.0
20201203,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1115994.0
20201204,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1258899.0
20201207,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1510315.0
20201208,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1438192.0
20201209,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1099841.0
20201210,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1312942.0
20201211,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1192095.0
20201214,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1164584.0
20201215,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1510846.0
20201216,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1752439.0
20201217,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,2427650.0
20201218,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,2430946.0
