Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20180807,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,3621141.0
20180808,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,3587242.0
20180809,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,3533063.0
20180810,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,3658329.0
20180813,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,3833382.0
20180814,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,3931745.0
20180815,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,4524546.0
20180816,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,4296379.0
20180817,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,4314446.0
20180820,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,4203682.0
20180821,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,4089879.0
20180822,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,4144877.0
20180823,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,4291921.0
20180824,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,4060325.0
20180827,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,4037019.0
20180828,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,4013419.0
20180829,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,4125026.0
20180830,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,4269620.0
20180831,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,4275675.0
20180904,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,4637008.0
20180905,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,4591541.0
20180906,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,4548227.0
20180907,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,4581670.0
20180910,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,4557375.0
20180911,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,4599069.0
20180912,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,4391009.0
20180913,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,4415525.0
20180914,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,4559984.0
20180917,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,4495330.0
20180918,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,4339333.0
20180919,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,4310750.0
20180920,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,4302584.0
20180921,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,3984312.0
20180924,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,3979572.0
20180925,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,3896991.0
20180926,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,3930223.0
20180927,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,3995030.0
20180928,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,3782998.0
20181001,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,3911660.0
20181002,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,3827072.0
20181003,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,3852505.0
20181004,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,3862917.0
20181005,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,3814970.0
20181008,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,3981238.0
20181009,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,3940328.0
20181010,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,3872717.0
20181011,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,3720719.0
20181012,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,3702322.0
20181015,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,3660528.0
20181016,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,3667906.0
20181017,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,3688559.0
20181018,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,3718955.0
20181019,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,3698456.0
20181022,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,3725926.0
20181023,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,3621709.0
20181024,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,3685539.0
20181025,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,3707013.0
20181026,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,3670692.0
20181029,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,3802177.0
20181030,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,3745047.0
20181031,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,3810759.0
20181101,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,3531953.0
20181102,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,3558426.0
20181105,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,3593356.0
20181106,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,3644799.0
20181107,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,3549504.0
20181108,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,3626867.0
20181109,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,3772685.0
20181112,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,3844639.0
20181113,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,3867314.0
20181114,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,3824978.0
20181115,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,3719639.0
20181116,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,3660427.0
20181119,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,3659237.0
20181120,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,3734202.0
20181121,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,3613629.0
20181123,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,3771997.0
20181126,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,3748955.0
20181127,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,3795786.0
20181128,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,3614727.0
20181129,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,3633208.0
20181130,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,3645192.0
20181203,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,3460966.0
20181204,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,3468292.0
20181205,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,3469236.0
20181206,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,3469641.0
20181207,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,3476420.0
20181210,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,3479396.0
20181211,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,3477620.0
20181212,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,3472521.0
20181213,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,3470581.0
20181214,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,3475533.0
20181217,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,3521120.0
20181218,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,3538648.0
20181219,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,3566298.0
20181220,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,3601662.0
20181221,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,3671256.0
20181224,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,3754843.0
20181226,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,3611232.0
20181227,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,3684935.0
20181228,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,3761043.0
20181231,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,3788636.0
20190102,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,3857623.0
20190103,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,4146969.0
20190104,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,3851209.0
20190107,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,3846761.0
20190108,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,3748338.0
20190109,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,3741269.0
20190110,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,3728704.0
20190111,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,3677178.0
20190114,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,3772004.0
20190115,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,3721683.0
20190116,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,3614093.0
20190117,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,3526741.0
20190118,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,3315440.0
20190122,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,3465565.0
20190123,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,3488616.0
20190124,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,3483571.0
20190125,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,3443489.0
20190128,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,3506712.0
20190129,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,3534709.0
20190130,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,3530833.0
20190131,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,3607919.0
20190201,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,3532238.0
20190204,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,3509370.0
20190205,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,3485987.0
20190206,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,3416930.0
20190207,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,3426773.0
20190208,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,3475501.0
20190211,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,3415739.0
20190212,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,3414253.0
20190213,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,3392078.0
20190214,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,3329740.0
20190215,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,3437871.0
20190219,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,3552387.0
20190220,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,3771436.0
20190221,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,3521627.0
20190222,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,3715479.0
20190225,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,3656864.0
20190226,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,3659764.0
20190227,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,3612179.0
20190228,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,3563761.0
20190301,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,3330929.0
20190304,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,3197955.0
20190305,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,3257815.0
20190306,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,3222349.0
20190307,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,3204408.0
20190308,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,3162201.0
20190311,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,3181184.0
20190312,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,3248557.0
20190313,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,3267621.0
20190314,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,3155550.0
20190315,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,3193248.0
20190318,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,3199475.0
20190319,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,3234603.0
20190320,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,3230812.0
20190321,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,3192759.0
20190322,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,3034478.0
20190325,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,3070808.0
20190326,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,3064277.0
20190327,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,3087681.0
20190328,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,3108191.0
20190329,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,3266847.0
20190401,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,3238842.0
20190402,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3192140.0
20190403,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3298030.0
20190404,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3200547.0
20190405,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3164799.0
20190408,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3260305.0
20190409,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3264813.0
20190410,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3245656.0
20190411,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3148271.0
20190412,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3295038.0
20190415,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3267105.0
20190416,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3256883.0
20190417,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3350420.0
20190418,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3231312.0
20190422,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3186387.0
20190423,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,3169397.0
20190424,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,3149445.0
20190425,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,3044495.0
20190426,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,3042594.0
20190429,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,3144239.0
20190430,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,3095188.0
20190501,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,2965582.0
20190502,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,3018246.0
20190503,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,2841431.0
20190506,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,2866705.0
20190507,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,2865261.0
20190508,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,2897092.0
20190509,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,2939621.0
20190510,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,2931637.0
20190513,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,2933566.0
20190514,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,2917211.0
20190515,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,2920377.0
20190516,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,3057538.0
20190517,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,3133825.0
20190520,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,3100455.0
20190521,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,3118497.0
20190522,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,3098761.0
20190523,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,3006154.0
20190524,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,2986243.0
20190528,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,3114293.0
20190529,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,3150488.0
20190530,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,3136869.0
20190531,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,3135437.0
20190603,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,3020171.0
20190604,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,2908090.0
20190605,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,2989279.0
20190606,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,2845905.0
20190607,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,2812546.0
20190610,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,2920483.0
20190611,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,2844687.0
20190612,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,2887868.0
20190613,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,2812908.0
20190614,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,2924132.0
20190617,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,2871638.0
20190618,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,2645938.0
20190619,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,2702617.0
20190620,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,2626819.0
20190621,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,2642395.0
20190624,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,2640884.0
20190625,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,2566190.0
20190626,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,2614432.0
20190627,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,2618718.0
20190628,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,2616963.0
20190701,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,2674133.0
20190702,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,2743429.0
20190703,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,2698772.0
20190705,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,2744580.0
20190708,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,2748397.0
20190709,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,2832910.0
20190710,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,2655622.0
20190711,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,2671954.0
20190712,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,2657927.0
20190715,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,2619354.0
20190716,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,2643494.0
20190717,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,2743220.0
20190718,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,2870344.0
20190719,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,2753798.0
20190722,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,2940796.0
20190723,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,3041369.0
20190724,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,3079541.0
20190725,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,2975732.0
20190726,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,3021889.0
20190729,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,2970456.0
20190730,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,3123267.0
20190731,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,3044968.0
20190801,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,2905724.0
20190802,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,3182043.0
20190805,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,3224479.0
20190806,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,3216517.0
20190807,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,3564338.0
20190808,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,3340309.0
20190809,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,3384211.0
20190812,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,3469324.0
20190813,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,3309316.0
20190814,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,3557143.0
20190815,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,3517020.0
20190816,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,3469717.0
20190819,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,3359484.0
20190820,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,3523926.0
20190821,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,3506220.0
20190822,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,3518651.0
20190823,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,3780892.0
20190826,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,3859267.0
20190827,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,4109068.0
