20171206,S_,1,buy,1,1300.5
20171215,S_,1,liqLong,0,1260.5
20171229,S_,1,sell,1,1236.75
20180122,S_,1,liqShort,0,1261.75
20180220,S_,1,buy,1,1312.75
20180320,S_,1,liqLong,0,1292.25
20180608,S_,1,sell,1,1232.5
20180801,S_,1,liqShort,0,1151.0
20180913,S_,1,sell,1,1076.75
20180926,S_,1,liqShort,0,1084.25
20181204,S_,1,buy,1,1128.5
20181227,S_,1,liqLong,0,1096.0
20190328,S_,1,sell,1,1087.0
20190530,S_,1,liqShort,0,1057.0
20191015,S_,1,buy,1,1101.25
20191112,S_,1,liqLong,0,1064.25
20200131,S_,1,sell,1,1019.0
20200306,S_,1,liqShort,0,1028.5
20200310,S_,1,sell,1,1004.25
20200605,S_,1,liqShort,0,990.25
20200707,S_,1,buy,1,1030.0
20200810,S_,1,liqLong,0,990.75
20200818,S_,1,buy,1,1038.0
20210331,S_,1,liqLong,0,1493.25
20210421,S_,1,buy,1,1599.5
20210527,S_,1,liqLong,0,1662.75
20210618,S_,1,sell,1,1485.5
20211118,S_,1,liqShort,0,1481.75
20211223,S_,1,buy,1,1531.25
20100114,LH,1,buy,1,140.2
20100202,LH,1,liqLong,0,134.95
20100305,LH,1,buy,1,142.375
20100326,LH,1,liqLong,0,139.025
20100331,LH,1,buy,1,143.1
20100507,LH,1,liqLong,0,143.675
20101015,LH,1,sell,1,136.525
20101124,LH,1,liqShort,0,137.4
20110127,LH,1,buy,1,143.575
20110225,LH,1,liqLong,0,142.4
20110502,LH,1,sell,1,137.8
20110616,LH,1,liqShort,0,135.625
20111006,LH,1,buy,1,143.725
20111104,LH,1,liqLong,0,142.125
20120330,LH,1,sell,1,133.425
20120601,LH,1,liqShort,0,133.15
20120727,LH,1,buy,1,138.075
20120823,LH,1,liqLong,0,129.85
20120910,LH,1,sell,1,128.0
20120921,LH,1,liqShort,0,131.925
20121109,LH,1,buy,1,139.325
20121210,LH,1,liqLong,0,138.3
20130131,LH,1,buy,1,141.85
20130207,LH,1,liqLong,0,138.7
20130220,LH,1,sell,1,135.7
20130430,LH,1,liqShort,0,133.2
20130610,LH,1,buy,1,139.025
20130710,LH,1,liqLong,0,138.925
20130808,LH,1,buy,1,142.35
20131114,LH,1,liqLong,0,147.65
20131226,LH,1,sell,1,142.35
20140206,LH,1,liqShort,0,143.975
20140228,LH,1,buy,1,153.475
20140409,LH,1,liqLong,0,164.125
20140725,LH,1,sell,1,158.7
20140905,LH,1,liqShort,0,155.625
20141218,LH,1,sell,1,145.825
20150413,LH,1,liqShort,0,127.825
20150714,LH,1,sell,1,124.45
20150723,LH,1,liqShort,0,128.175
20150918,LH,1,buy,1,134.4
20151026,LH,1,liqLong,0,133.9
20151109,LH,1,sell,1,125.3
20151202,LH,1,liqShort,0,130.8
20160219,LH,1,buy,1,135.775
20160401,LH,1,liqLong,0,135.325
20160606,LH,1,buy,1,140.6
20160701,LH,1,liqLong,0,137.7
20160721,LH,1,sell,1,130.475
20160902,LH,1,liqShort,0,128.575
20160914,LH,1,sell,1,122.475
20161031,LH,1,liqShort,0,116.525
20161220,LH,1,buy,1,129.75
20170224,LH,1,liqLong,0,129.225
20170417,LH,1,sell,1,126.55
20170503,LH,1,liqShort,0,128.45
20170530,LH,1,buy,1,136.175
20170802,LH,1,liqLong,0,133.325
20170817,LH,1,buy,1,137.4
20170823,LH,1,liqLong,0,132.525
20170830,LH,1,sell,1,129.325
20171017,LH,1,liqShort,0,130.075
20180302,LH,1,sell,1,125.85
20180420,LH,1,liqShort,0,120.325
20180711,LH,1,sell,1,110.0
20180817,LH,1,liqShort,0,109.475
20181101,LH,1,buy,1,115.9
20181218,LH,1,liqLong,0,113.575
20190118,LH,1,sell,1,111.1
20190312,LH,1,liqShort,0,109.175
20190321,LH,1,buy,1,120.175
20190508,LH,1,liqLong,0,119.825
20190625,LH,1,sell,1,102.375
20190722,LH,1,liqShort,0,112.0
20190802,LH,1,sell,1,102.55
20191216,LH,1,liqShort,0,91.05
20200128,LH,1,sell,1,86.4
20200325,LH,1,liqShort,0,82.275
20200402,LH,1,sell,1,62.275
20200504,LH,1,liqShort,0,72.825
20200903,LH,1,buy,1,73.95
20201112,LH,1,liqLong,0,89.6
20210209,LH,1,buy,1,96.125
20210618,LH,1,liqLong,0,121.2
20210913,LH,1,sell,1,109.825
20210928,LH,1,liqShort,0,119.325
20211208,LH,1,sell,1,106.25
20211227,LH,1,liqShort,0,114.075
20220202,LH,1,buy,1,119.275
20100105,SB,1,buy,1,27.08
20100208,SB,1,liqLong,0,26.08
20100310,SB,1,sell,1,20.62
20100614,SB,1,liqShort,0,16.18
20100723,SB,1,buy,1,19.16
20101115,SB,1,liqLong,0,28.15
20101221,SB,1,buy,1,34.74
20110215,SB,1,liqLong,0,32.65
20110413,SB,1,sell,1,30.06
20110531,SB,1,liqShort,0,29.12
20110705,SB,1,buy,1,34.88
20110804,SB,1,liqLong,0,35.64
20110825,SB,1,buy,1,37.63
