Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20200225,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,-4131169.0
20200226,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,-4293253.0
20200227,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,-4387574.0
20200228,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,-4913014.0
20200302,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,-5027860.0
20200303,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,-4965816.0
20200304,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,-4998045.0
20200305,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,-4957787.0
20200306,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,-4908843.0
20200309,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,-4753533.0
20200310,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,-4800432.0
20200311,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,-4751146.0
20200312,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,-4679666.0
20200313,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,-4686599.0
20200316,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,-4469246.0
20200317,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,-4285646.0
20200318,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,-3872584.0
20200319,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,-3961759.0
20200320,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,-3910003.0
20200323,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,-3728597.0
20200324,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,-3945355.0
20200325,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,-4007996.0
20200326,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,-3947365.0
20200327,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,-3923738.0
20200330,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,-3881320.0
20200331,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,-4062531.0
20200401,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,-3914231.0
20200402,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,-4036431.0
20200403,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,-3974539.0
20200406,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,-4048075.0
20200407,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,-4186451.0
20200408,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,-4160726.0
20200409,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,-4148624.0
20200413,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,-4257707.0
20200414,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,-4327006.0
20200415,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4240685.0
20200416,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4229534.0
20200417,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4367736.0
20200420,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4245188.0
20200421,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4060872.0
20200422,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4213230.0
20200423,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4270416.0
20200424,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4328963.0
20200427,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4357636.0
20200428,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4345559.0
20200429,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4426071.0
20200430,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4363126.0
20200501,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4282376.0
20200504,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4281503.0
20200505,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4340572.0
20200506,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4377077.0
20200507,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4454353.0
20200508,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4525489.0
20200511,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4461831.0
20200512,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4408237.0
20200513,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4372128.0
20200514,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4373755.0
20200515,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4337441.0
20200518,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4533600.0
20200519,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-4566113.0
20200520,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,-4546307.0
20200521,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,-4548942.0
20200522,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,-4546340.0
20200526,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,-4551788.0
20200527,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,-4549625.0
20200528,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,-4548483.0
20200529,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,-4549499.0
20200601,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-4549751.0
20200602,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-4552717.0
20200603,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-4552526.0
20200604,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-4553683.0
20200605,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-4558071.0
20200608,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4558327.0
20200609,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4557780.0
20200610,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4557342.0
20200611,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4557400.0
20200612,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4557507.0
20200615,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4557477.0
20200616,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4557558.0
20200617,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4557589.0
20200618,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4557580.0
20200619,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4557647.0
20200622,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4557474.0
20200623,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4557264.0
20200624,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4557188.0
20200625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4556830.0
20200626,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4556677.0
20200629,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4557046.0
20200630,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4557839.0
20200701,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4549252.0
20200702,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4513002.0
20200706,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4448002.0
20200707,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4391752.0
20200708,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4324252.0
20200709,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4288002.0
20200710,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4140502.0
20200713,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3996752.0
20200714,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4053002.0
20200715,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4171752.0
20200716,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4130502.0
20200717,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4123002.0
20200720,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4095502.0
20200721,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3989252.0
20200722,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4072546.0
20200723,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4037058.0
20200724,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4151708.0
20200727,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4137789.0
20200728,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4088133.0
20200729,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4083864.0
20200730,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4095489.0
20200731,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4211089.0
20200803,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,-4101527.0
20200804,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,-4143835.0
20200805,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,-4086414.0
20200806,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,-4104196.0
20200807,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,-4400958.0
20200810,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,-4230014.0
20200811,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,-4195469.0
20200812,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,-4155929.0
20200813,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,-4364214.0
20200814,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-4999804.0
20200817,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-4103879.0
20200818,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-3713803.0
20200819,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-3962654.0
20200820,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-4180435.0
20200821,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-4530767.0
20200824,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-4570574.0
20200825,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-4717251.0
20200826,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-4061038.0
20200827,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,-4258420.0
20200828,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,-3894055.0
20200831,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,-3231818.0
20200901,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,-3284184.0
20200902,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,-3926147.0
20200903,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,-4390492.0
20200904,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,-4288346.0
20200908,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,-4315427.0
20200909,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,-4149423.0
20200910,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,-4228629.0
20200911,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,-4339344.0
20200914,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,-3976085.0
20200915,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,-3925723.0
20200916,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,-3928721.0
20200917,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,-4123104.0
20200918,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,-4024463.0
20200921,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,-5665788.0
20200922,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,-5512784.0
20200923,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,-6448106.0
20200924,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,-6463386.0
20200925,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,-6502080.0
20200928,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,-6194911.0
20200929,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,-5777008.0
20200930,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,-6145451.0
20201001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5807102.0
20201002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5920059.0
20201005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5653195.0
20201006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5972256.0
20201007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5983659.0
20201008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5994492.0
20201009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5377272.0
20201012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5296284.0
20201013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5867973.0
20201014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5734485.0
20201015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5819264.0
20201016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5728248.0
20201019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5580909.0
20201020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5438714.0
20201021,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5307644.0
20201022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5574395.0
20201023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5590217.0
20201026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-5718981.0
20201027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-5736911.0
20201028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-5738796.0
20201029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-5740226.0
20201030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-5740536.0
20201102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-5740157.0
20201103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-5740241.0
20201104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-5740177.0
20201105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-5739950.0
20201106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-5739519.0
20201109,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-5742264.0
20201110,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-5739984.0
20201111,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-5741794.0
20201112,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-5743485.0
20201113,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-5742436.0
20201116,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-5741012.0
20201117,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-5741351.0
20201118,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-5740265.0
20201119,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-5741587.0
20201120,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-5742411.0
20201123,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-5742227.0
20201124,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,-5741710.0
20201125,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,-5743566.0
20201127,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,-5742907.0
20201130,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,-5745791.0
20201201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,-5746739.0
20201202,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,-5745925.0
20201203,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,-5746206.0
20201204,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,-5745320.0
20201207,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,-5756710.0
20201208,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,-5745732.0
20201209,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5756576.0
20201210,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5761933.0
20201211,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5760222.0
20201214,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5777762.0
20201215,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5740941.0
20201216,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5744367.0
20201217,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5738377.0
20201218,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5747629.0
20201221,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5749634.0
20201222,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5769913.0
20201223,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5756288.0
20201224,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5747793.0
20201228,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5726134.0
20201229,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5732299.0
20201230,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5724503.0
20201231,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,-5703007.0
20210104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-5704328.0
20210105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-5703165.0
20210106,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,-5702519.0
20210107,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,-5703303.0
20210108,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,-5702617.0
20210111,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5703897.0
20210112,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5698090.0
20210113,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5699154.0
20210114,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5696509.0
20210115,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5699958.0
20210119,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5698708.0
20210120,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5698713.0
20210121,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5697950.0
20210122,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5702800.0
20210125,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5700249.0
20210126,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5698281.0
20210127,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5699080.0
20210128,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5700491.0
20210129,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5698997.0
20210201,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5696504.0
20210202,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5694458.0
20210203,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5692077.0
20210204,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5689962.0
20210205,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5688709.0
20210208,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5684257.0
20210209,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5682811.0
20210210,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-5685676.0
20210211,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-5685599.0
20210212,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-5681840.0
20210216,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-5674800.0
20210217,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-5673329.0
20210218,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-5672502.0
20210219,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,-5673449.0
20210222,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,-5491090.0
20210223,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,-5396748.0
20210224,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,-5101556.0
20210225,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,-5173741.0
20210226,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,-5614695.0
20210301,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-5563682.0
20210302,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-5293564.0
20210303,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-5490233.0
20210304,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,-5891565.0
