Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20210615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7126337.0
20210616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7126337.0
20210617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7126337.0
20210618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7126337.0
20210621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7126337.0
20210622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7126337.0
20210623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7126337.0
20210624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7126337.0
20210625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7126337.0
20210628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7126337.0
20210629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7126337.0
20210630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7126337.0
20210701,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7125806.0
20210702,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7129953.0
20210706,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7129350.0
20210707,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7129689.0
20210708,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7129718.0
20210709,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7131744.0
20210712,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7133243.0
20210713,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7132575.0
20210714,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7131649.0
20210715,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7129087.0
20210716,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7127660.0
20210719,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7123356.0
20210720,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7127172.0
20210721,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7128164.0
20210722,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7136347.0
20210723,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7137985.0
20210726,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7146694.0
20210727,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7139868.0
20210728,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7139750.0
20210729,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7139900.0
20210730,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7129702.0
20210802,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7128706.0
20210803,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7134108.0
20210804,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7135069.0
20210805,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7138306.0
20210806,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,7134765.0
20210809,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,7670034.0
20210810,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,7608865.0
20210811,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,7558833.0
20210812,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,7748544.0
20210813,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,7418373.0
20210816,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,7425450.0
20210817,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,7456133.0
20210818,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,7532872.0
20210819,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,7622234.0
20210820,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,7476829.0
20210823,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,6979410.0
20210824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7028780.0
20210825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7028780.0
20210826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7028780.0
20210827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7028780.0
20210830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7028780.0
20210831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7028780.0
20210901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7028780.0
20210902,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7028800.0
20210903,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7029510.0
20210907,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7028070.0
20210908,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7031530.0
20210909,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7032700.0
20210910,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7031770.0
20210913,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7034700.0
20210914,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7034990.0
20210915,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7036990.0
20210916,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7035740.0
20210917,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7033440.0
20210920,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7032240.0
20210921,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7030440.0
20210922,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7030440.0
20210923,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7032150.0
20210924,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7034719.0
20210927,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7041702.0
20210928,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,7044288.0
20210929,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,7043008.0
20210930,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,6779982.0
20211001,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,6327150.0
20211004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228697.0
20211101,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6231115.0
20211102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231010.0
20211201,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6231435.0
20211202,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6231236.0
20211203,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,6233477.0
20211206,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,6235249.0
20211207,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,6232317.0
20211208,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,6231300.0
20211209,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,6229908.0
20211210,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,6225706.0
20211213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20211214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20211215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20211216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20211217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20211220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20211221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20211222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20211223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20211227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20211228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20211229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20211230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20211231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20220103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20220104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225439.0
20220105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6226158.0
20220106,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6227042.0
20220107,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6228410.0
20220110,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6228766.0
20220111,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6227468.0
20220112,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6226859.0
20220113,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6226420.0
20220114,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6228228.0
20220118,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6230805.0
20220119,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6228986.0
20220120,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6228674.0
20220121,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6225187.0
20220124,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,6222931.0
20220125,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,6231736.0
20220126,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,6234318.0
20220127,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,6238735.0
20220128,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,6190626.0
20220131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6188863.0
20220201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6188803.0
20220202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6188299.0
20220203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6188932.0
20220204,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,6190485.0
20220207,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,6188376.0
20220208,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,6185727.0
20220209,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,6186373.0
20220210,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,6187971.0
20220211,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,5919255.0
20220214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5787240.0
20220215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5787240.0
20220216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5787240.0
20220217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5787240.0
20220218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5787240.0
20220222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5787240.0
20220223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5787240.0
20220224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5787240.0
20220225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5787240.0
20220228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5787240.0
20220301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,5795001.0
20220302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796468.0
20220401,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5798179.0
20220404,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5798124.0
20220405,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5803599.0
20220406,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5804171.0
20220407,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5807584.0
20220408,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,5809062.0
20220411,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,5816462.0
20220412,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,5816491.0
20220413,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,5820716.0
20220414,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,5827152.0
20220418,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,5836042.0
20220419,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,5829438.0
20220420,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,5823820.0
20220421,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,5826079.0
20220422,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,5822132.0
20220425,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,5819706.0
20220426,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,5821511.0
20220427,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,5841648.0
20220428,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,5864769.0
20220429,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,5817885.0
20220502,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,5831252.0
20220503,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,5833919.0
20220504,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,5688975.0
20220505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616904.0
20220701,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,5805613.0
20220705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,6284126.0
20220706,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,6304422.0
